route_id,direction_id,service_id,time,trip_id_1,trip_id_2,headway_minutes
AB1,1,WK,10:22:00,115717122,115717105,30.0
AB1,1,WK,10:52:00,115717105,115717117,30.0
AB1,1,WK,11:22:00,115717117,115717115,60.0
AB1,1,WK,12:22:00,115717115,115717114,60.0
AB1,1,WK,13:22:00,115717114,115717113,60.0
AB1,1,WK,14:22:00,115717113,115717135,60.0
AB1,1,WK,15:22:00,115717135,115717136,28.0
AB1,1,WK,15:50:00,115717136,115717134,32.0
AB1,1,WK,16:22:00,115717134,115717129,60.0
AB1,1,WK,17:22:00,115717129,115717128,58.0
AB1,1,WK,18:20:00,115717128,115717131,60.0
AB1,1,WK,19:20:00,115717131,115717123,60.0
AB1,1,WK,20:20:00,115717123,115717116,60.0
AB1,1,WK,21:20:00,115717116,115717130,60.0
AB1,1,WK,22:20:00,115717130,115717126,60.0
AB1,1,WK,23:20:00,115717126,115717118,60.0
AB1,1,WK,24:20:00,115717118,115717112,60.0
AB2,0,WK,05:47:00,115717076,115717098,59.0
AB2,0,WK,06:46:00,115717098,115717097,60.0
AB2,0,WK,07:46:00,115717097,115717089,60.0
AB2,0,WK,08:46:00,115717089,115717074,359.0
AB2,0,WK,14:45:00,115717074,115717073,60.0
AB2,0,WK,15:45:00,115717073,115717090,60.0
AB2,0,WK,16:45:00,115717090,115717096,70.0
AB2,0,WK,17:55:00,115717096,115717095,60.0
AB2,1,WK,06:20:00,115717127,115717107,91.0
AB2,1,WK,07:51:00,115717107,115717111,60.0
AB2,1,WK,08:51:00,115717111,115717110,59.0
AB2,1,WK,09:50:00,115717110,115717133,420.0
AB2,1,WK,16:50:00,115717133,115717132,60.0
AB2,1,WK,17:50:00,115717132,115717106,60.0
AB2,1,WK,18:50:00,115717106,115717108,60.0
AB2,1,WK,19:50:00,115717108,115717109,60.0
ART,0,WK,05:19:00,115717241,115717240,59.0
ART,0,WK,06:18:00,115717240,115717239,60.0
ART,0,WK,07:18:00,115717239,115717238,60.0
ART,0,WK,08:18:00,115717238,115717237,60.0
ART,0,WK,09:18:00,115717237,115717236,59.0
ART,0,WK,10:17:00,115717236,115717235,60.0
ART,0,WK,11:17:00,115717235,115717234,62.0
ART,0,WK,12:19:00,115717234,115717233,68.0
ART,0,WK,13:27:00,115717233,115717232,62.0
ART,0,WK,14:29:00,115717232,115717231,60.0
ART,0,WK,15:29:00,115717231,115717230,46.0
ART,0,WK,16:15:00,115717230,115717229,61.0
ART,0,WK,17:16:00,115717229,115717228,65.0
ART,0,WK,18:21:00,115717228,115717227,60.0
ART,0,WK,19:21:00,115717227,115717226,62.0
ART,0,WK,20:23:00,115717226,115717225,60.0
ART,0,WK,21:23:00,115717225,115717224,60.0
ART,0,WK,22:23:00,115717224,115717223,60.0
ART,1,WK,05:20:00,115717261,115717260,58.0
ART,1,WK,06:18:00,115717260,115717259,59.0
ART,1,WK,07:17:00,115717259,115717258,61.0
ART,1,WK,08:18:00,115717258,115717257,62.0
ART,1,WK,09:20:00,115717257,115717256,60.0
ART,1,WK,10:20:00,115717256,115717255,60.0
ART,1,WK,11:20:00,115717255,115717254,59.0
ART,1,WK,12:19:00,115717254,115717253,61.0
ART,1,WK,13:20:00,115717253,115717252,70.0
ART,1,WK,14:30:00,115717252,115717251,60.0
ART,1,WK,15:30:00,115717251,115717250,65.0
ART,1,WK,16:35:00,115717250,115717249,43.0
ART,1,WK,17:18:00,115717249,115717248,62.0
ART,1,WK,18:20:00,115717248,115717247,65.0
ART,1,WK,19:25:00,115717247,115717246,60.0
ART,1,WK,20:25:00,115717246,115717245,60.0
ART,1,WK,21:25:00,115717245,115717244,60.0
ART,1,WK,22:25:00,115717244,115717243,61.0
ART,1,WK,23:26:00,115717243,115717242,60.0
AT,0,WK,03:19:00,115717381,115717363,30.0
AT,0,WK,03:49:00,115717363,115717362,16.0
AT,0,WK,04:05:00,115717362,115717371,7.0
AT,0,WK,04:12:00,115717371,115717364,48.0
AT,0,WK,05:00:00,115717364,115717370,10.0
AT,0,WK,05:10:00,115717370,115717376,50.0
AT,0,WK,06:00:00,115717376,115717369,10.0
AT,0,WK,06:10:00,115717369,115717372,54.0
AT,0,WK,07:04:00,115717372,115717374,60.0
AT,0,WK,08:04:00,115717374,115717373,60.0
AT,0,WK,09:04:00,115717373,115717366,59.0
AT,0,WK,10:03:00,115717366,115717375,59.0
AT,0,WK,11:02:00,115717375,115717383,60.0
AT,0,WK,12:02:00,115717383,115717361,60.0
AT,0,WK,13:02:00,115717361,115717365,53.0
AT,0,WK,13:55:00,115717365,115717377,60.0
AT,0,WK,14:55:00,115717377,115717382,60.0
AT,0,WK,15:55:00,115717382,115717368,60.0
AT,0,WK,16:55:00,115717368,115717379,68.0
AT,0,WK,18:03:00,115717379,115717380,60.0
AT,0,WK,19:03:00,115717380,115717367,60.0
AT,0,WK,20:03:00,115717367,115717378,60.0
AT,0,WK,21:03:00,115717378,115717360,60.0
AT,1,WK,06:17:00,115717396,115717400,60.0
AT,1,WK,07:17:00,115717400,115717401,60.0
AT,1,WK,08:17:00,115717401,115717398,60.0
AT,1,WK,09:17:00,115717398,115717404,60.0
AT,1,WK,10:17:00,115717404,115717402,60.0
AT,1,WK,11:17:00,115717402,115717399,60.0
AT,1,WK,12:17:00,115717399,115717408,53.0
AT,1,WK,13:10:00,115717408,115717405,7.0
AT,1,WK,13:17:00,115717405,115717409,53.0
AT,1,WK,14:10:00,115717409,115717390,7.0
AT,1,WK,14:17:00,115717390,115717397,28.0
AT,1,WK,14:45:00,115717397,115717407,15.0
AT,1,WK,15:00:00,115717407,115717387,17.0
AT,1,WK,15:17:00,115717387,115717388,60.0
AT,1,WK,16:17:00,115717388,115717406,60.0
AT,1,WK,17:17:00,115717406,115717389,60.0
AT,1,WK,18:17:00,115717389,115717391,60.0
AT,1,WK,19:17:00,115717391,115717392,60.0
AT,1,WK,20:17:00,115717392,115717395,60.0
AT,1,WK,21:17:00,115717395,115717393,60.0
AT,1,WK,22:17:00,115717393,115717385,10.0
AT,1,WK,22:27:00,115717385,115717394,50.0
AT,1,WK,23:17:00,115717394,115717386,60.0
AT,1,WK,24:17:00,115717386,115717403,60.0
BOLT,0,WK,06:37:00,115723511,115723492,30.0
BOLT,0,WK,07:07:00,115723492,115723510,30.0
BOLT,0,WK,07:37:00,115723510,115723491,30.0
BOLT,0,WK,08:07:00,115723491,115723509,30.0
BOLT,0,WK,08:37:00,115723509,115723490,30.0
BOLT,0,WK,09:07:00,115723490,115723508,30.0
BOLT,0,WK,09:37:00,115723508,115723507,60.0
BOLT,0,WK,10:37:00,115723507,115723506,60.0
BOLT,0,WK,11:37:00,115723506,115723505,60.0
BOLT,0,WK,12:37:00,115723505,115723504,60.0
BOLT,0,WK,13:37:00,115723504,115723489,30.0
BOLT,0,WK,14:07:00,115723489,115723503,30.0
BOLT,0,WK,14:37:00,115723503,115723488,30.0
BOLT,0,WK,15:07:00,115723488,115723502,30.0
BOLT,0,WK,15:37:00,115723502,115723487,33.0
BOLT,0,WK,16:10:00,115723487,115723501,27.0
BOLT,0,WK,16:37:00,115723501,115723486,30.0
BOLT,0,WK,17:07:00,115723486,115723500,30.0
BOLT,0,WK,17:37:00,115723500,115723485,30.0
BOLT,0,WK,18:07:00,115723485,115723499,30.0
BOLT,0,WK,18:37:00,115723499,115723498,60.0
BOLT,0,WK,19:37:00,115723498,115723497,60.0
BOLT,0,WK,20:37:00,115723497,115723496,60.0
BOLT,0,WK,21:37:00,115723496,115723495,60.0
BOLT,0,WK,22:37:00,115723495,115723494,60.0
BOLT,0,WK,23:37:00,115723494,115723493,60.0
BOLT,1,WK,04:56:00,115723512,115723539,55.0
BOLT,1,WK,05:51:00,115723539,115723540,30.0
BOLT,1,WK,06:21:00,115723540,115723538,30.0
BOLT,1,WK,06:51:00,115723538,115723537,30.0
BOLT,1,WK,07:21:00,115723537,115723536,30.0
BOLT,1,WK,07:51:00,115723536,115723535,30.0
BOLT,1,WK,08:21:00,115723535,115723534,30.0
BOLT,1,WK,08:51:00,115723534,115723533,30.0
BOLT,1,WK,09:21:00,115723533,115723532,29.0
BOLT,1,WK,09:50:00,115723532,115723531,31.0
BOLT,1,WK,10:21:00,115723531,115723530,60.0
BOLT,1,WK,11:21:00,115723530,115723529,60.0
BOLT,1,WK,12:21:00,115723529,115723528,60.0
BOLT,1,WK,13:21:00,115723528,115723527,60.0
BOLT,1,WK,14:21:00,115723527,115723526,31.0
BOLT,1,WK,14:52:00,115723526,115723525,29.0
BOLT,1,WK,15:21:00,115723525,115723524,30.0
BOLT,1,WK,15:51:00,115723524,115723523,30.0
BOLT,1,WK,16:21:00,115723523,115723522,30.0
BOLT,1,WK,16:51:00,115723522,115723521,30.0
BOLT,1,WK,17:21:00,115723521,115723520,30.0
BOLT,1,WK,17:51:00,115723520,115723519,30.0
BOLT,1,WK,18:21:00,115723519,115723518,31.0
BOLT,1,WK,18:52:00,115723518,115723517,29.0
BOLT,1,WK,19:21:00,115723517,115723516,60.0
BOLT,1,WK,20:21:00,115723516,115723515,60.0
BOLT,1,WK,21:21:00,115723515,115723514,60.0
BOLT,1,WK,22:21:00,115723514,115723513,60.0
BOND,0,WK,05:24:00,115717667,115717668,30.0
BOND,0,WK,05:54:00,115717668,115717669,30.0
BOND,0,WK,06:24:00,115717669,115717670,30.0
BOND,0,WK,06:54:00,115717670,115717671,15.0
BOND,0,WK,07:09:00,115717671,115717672,15.0
BOND,0,WK,07:24:00,115717672,115717673,15.0
BOND,0,WK,07:39:00,115717673,115717674,15.0
BOND,0,WK,07:54:00,115717674,115717675,15.0
BOND,0,WK,08:09:00,115717675,115717676,15.0
BOND,0,WK,08:24:00,115717676,115717679,15.0
BOND,0,WK,08:39:00,115717679,115717680,15.0
BOND,0,WK,08:54:00,115717680,115717681,15.0
BOND,0,WK,09:09:00,115717681,115717682,15.0
BOND,0,WK,09:24:00,115717682,115717688,15.0
BOND,0,WK,09:39:00,115717688,115717683,14.0
BOND,0,WK,09:53:00,115717683,115717689,16.0
BOND,0,WK,10:09:00,115717689,115717684,15.0
BOND,0,WK,10:24:00,115717684,115717690,15.0
BOND,0,WK,10:39:00,115717690,115717685,15.0
BOND,0,WK,10:54:00,115717685,115717678,15.0
BOND,0,WK,11:09:00,115717678,115717686,15.0
BOND,0,WK,11:24:00,115717686,115717691,15.0
BOND,0,WK,11:39:00,115717691,115717687,15.0
BOND,0,WK,11:54:00,115717687,115717692,15.0
BOND,0,WK,12:09:00,115717692,115717701,15.0
BOND,0,WK,12:24:00,115717701,115717693,15.0
BOND,0,WK,12:39:00,115717693,115717702,15.0
BOND,0,WK,12:54:00,115717702,115717694,15.0
BOND,0,WK,13:09:00,115717694,115717703,15.0
BOND,0,WK,13:24:00,115717703,115717695,15.0
BOND,0,WK,13:39:00,115717695,115717704,14.0
BOND,0,WK,13:53:00,115717704,115717677,15.0
BOND,0,WK,14:08:00,115717677,115717705,15.0
BOND,0,WK,14:23:00,115717705,115717706,15.0
BOND,0,WK,14:38:00,115717706,115717707,15.0
BOND,0,WK,14:53:00,115717707,115717708,15.0
BOND,0,WK,15:08:00,115717708,115717709,15.0
BOND,0,WK,15:23:00,115717709,115717710,15.0
BOND,0,WK,15:38:00,115717710,115717696,15.0
BOND,0,WK,15:53:00,115717696,115717697,15.0
BOND,0,WK,16:08:00,115717697,115717698,15.0
BOND,0,WK,16:23:00,115717698,115717699,15.0
BOND,0,WK,16:38:00,115717699,115717700,15.0
BOND,0,WK,16:53:00,115717700,115717711,15.0
BOND,0,WK,17:08:00,115717711,115717712,15.0
BOND,0,WK,17:23:00,115717712,115717713,12.0
BOND,0,WK,17:35:00,115717713,115717714,15.0
BOND,0,WK,17:50:00,115717714,115717715,18.0
BOND,0,WK,18:08:00,115717715,115717716,15.0
BOND,0,WK,18:23:00,115717716,115717717,14.0
BOND,0,WK,18:37:00,115717717,115717656,17.0
BOND,0,WK,18:54:00,115717656,115717657,15.0
BOND,0,WK,19:09:00,115717657,115717658,30.0
BOND,0,WK,19:39:00,115717658,115717659,30.0
BOND,0,WK,20:09:00,115717659,115717660,30.0
BOND,0,WK,20:39:00,115717660,115717661,30.0
BOND,0,WK,21:09:00,115717661,115717662,30.0
BOND,0,WK,21:39:00,115717662,115717663,30.0
BOND,0,WK,22:09:00,115717663,115717664,30.0
BOND,0,WK,22:39:00,115717664,115717665,30.0
BOND,0,WK,23:09:00,115717665,115717666,30.0
BOND,1,WK,05:14:00,115717774,115717775,25.0
BOND,1,WK,05:39:00,115717775,115717776,30.0
BOND,1,WK,06:09:00,115717776,115717777,30.0
BOND,1,WK,06:39:00,115717777,115717778,30.0
BOND,1,WK,07:09:00,115717778,115717779,15.0
BOND,1,WK,07:24:00,115717779,115717767,15.0
BOND,1,WK,07:39:00,115717767,115717718,14.0
BOND,1,WK,07:53:00,115717718,115717719,15.0
BOND,1,WK,08:08:00,115717719,115717720,17.0
BOND,1,WK,08:25:00,115717720,115717721,15.0
BOND,1,WK,08:40:00,115717721,115717722,15.0
BOND,1,WK,08:55:00,115717722,115717723,15.0
BOND,1,WK,09:10:00,115717723,115717729,15.0
BOND,1,WK,09:25:00,115717729,115717724,15.0
BOND,1,WK,09:40:00,115717724,115717730,15.0
BOND,1,WK,09:55:00,115717730,115717725,15.0
BOND,1,WK,10:10:00,115717725,115717731,15.0
BOND,1,WK,10:25:00,115717731,115717726,15.0
BOND,1,WK,10:40:00,115717726,115717732,15.0
BOND,1,WK,10:55:00,115717732,115717727,15.0
BOND,1,WK,11:10:00,115717727,115717733,15.0
BOND,1,WK,11:25:00,115717733,115717728,15.0
BOND,1,WK,11:40:00,115717728,115717734,15.0
BOND,1,WK,11:55:00,115717734,115717754,15.0
BOND,1,WK,12:10:00,115717754,115717735,18.0
BOND,1,WK,12:28:00,115717735,115717755,15.0
BOND,1,WK,12:43:00,115717755,115717736,15.0
BOND,1,WK,12:58:00,115717736,115717756,15.0
BOND,1,WK,13:13:00,115717756,115717737,15.0
BOND,1,WK,13:28:00,115717737,115717757,15.0
BOND,1,WK,13:43:00,115717757,115717772,15.0
BOND,1,WK,13:58:00,115717772,115717758,15.0
BOND,1,WK,14:13:00,115717758,115717759,15.0
BOND,1,WK,14:28:00,115717759,115717738,15.0
BOND,1,WK,14:43:00,115717738,115717739,15.0
BOND,1,WK,14:58:00,115717739,115717740,15.0
BOND,1,WK,15:13:00,115717740,115717741,15.0
BOND,1,WK,15:28:00,115717741,115717742,15.0
BOND,1,WK,15:43:00,115717742,115717743,15.0
BOND,1,WK,15:58:00,115717743,115717744,15.0
BOND,1,WK,16:13:00,115717744,115717745,15.0
BOND,1,WK,16:28:00,115717745,115717746,15.0
BOND,1,WK,16:43:00,115717746,115717747,15.0
BOND,1,WK,16:58:00,115717747,115717748,15.0
BOND,1,WK,17:13:00,115717748,115717749,15.0
BOND,1,WK,17:28:00,115717749,115717750,15.0
BOND,1,WK,17:43:00,115717750,115717751,14.0
BOND,1,WK,17:57:00,115717751,115717752,15.0
BOND,1,WK,18:12:00,115717752,115717753,19.0
BOND,1,WK,18:31:00,115717753,115717760,12.0
BOND,1,WK,18:43:00,115717760,115717773,15.0
BOND,1,WK,18:58:00,115717773,115717761,15.0
BOND,1,WK,19:13:00,115717761,115717762,15.0
BOND,1,WK,19:28:00,115717762,115717763,30.0
BOND,1,WK,19:58:00,115717763,115717764,26.0
BOND,1,WK,20:24:00,115717764,115717765,30.0
BOND,1,WK,20:54:00,115717765,115717766,30.0
BOND,1,WK,21:24:00,115717766,115717768,30.0
BOND,1,WK,21:54:00,115717768,115717769,30.0
BOND,1,WK,22:24:00,115717769,115717770,30.0
BOND,1,WK,22:54:00,115717770,115717771,30.0
CV,0,WK,04:53:00,115717805,115717807,57.0
CV,0,WK,05:50:00,115717807,115717806,56.0
CV,1,WK,15:19:00,115717810,115717809,60.0
CV,1,WK,16:19:00,115717809,115717808,60.0
DASH,0,WK,06:06:00,115753095,115753126,15.0
DASH,0,WK,06:21:00,115753126,115753094,15.0
DASH,0,WK,06:36:00,115753094,115753125,15.0
DASH,0,WK,06:51:00,115753125,115753093,15.0
DASH,0,WK,07:06:00,115753093,115753124,15.0
DASH,0,WK,07:21:00,115753124,115753092,10.0
DASH,0,WK,07:31:00,115753092,115753123,20.0
DASH,0,WK,07:51:00,115753123,115753091,8.0
DASH,0,WK,07:59:00,115753091,115753122,22.0
DASH,0,WK,08:21:00,115753122,115753090,15.0
DASH,0,WK,08:36:00,115753090,115753121,15.0
DASH,0,WK,08:51:00,115753121,115753089,16.0
DASH,0,WK,09:07:00,115753089,115753088,29.0
DASH,0,WK,09:36:00,115753088,115753087,31.0
DASH,0,WK,10:07:00,115753087,115753086,30.0
DASH,0,WK,10:37:00,115753086,115753085,30.0
DASH,0,WK,11:07:00,115753085,115753084,30.0
DASH,0,WK,11:37:00,115753084,115753083,28.0
DASH,0,WK,12:05:00,115753083,115753082,25.0
DASH,0,WK,12:30:00,115753082,115753114,31.0
DASH,0,WK,13:01:00,115753114,115753113,30.0
DASH,0,WK,13:31:00,115753113,115753112,30.0
DASH,0,WK,14:01:00,115753112,115753111,29.0
DASH,0,WK,14:30:00,115753111,115753110,31.0
DASH,0,WK,15:01:00,115753110,115753120,21.0
DASH,0,WK,15:22:00,115753120,115753109,9.0
DASH,0,WK,15:31:00,115753109,115753119,21.0
DASH,0,WK,15:52:00,115753119,115753108,9.0
DASH,0,WK,16:01:00,115753108,115753118,21.0
DASH,0,WK,16:22:00,115753118,115753107,13.0
DASH,0,WK,16:35:00,115753107,115753117,17.0
DASH,0,WK,16:52:00,115753117,115753106,12.0
DASH,0,WK,17:04:00,115753106,115753116,18.0
DASH,0,WK,17:22:00,115753116,115753105,15.0
DASH,0,WK,17:37:00,115753105,115753115,17.0
DASH,0,WK,17:54:00,115753115,115753104,13.0
DASH,0,WK,18:07:00,115753104,115753103,30.0
DASH,0,WK,18:37:00,115753103,115753102,30.0
DASH,0,WK,19:07:00,115753102,115753101,60.0
DASH,0,WK,20:07:00,115753101,115753100,60.0
DASH,0,WK,21:07:00,115753100,115753099,68.0
DASH,0,WK,22:15:00,115753099,115753098,60.0
DASH,0,WK,23:15:00,115753098,115753097,60.0
DASH,0,WK,24:15:00,115753097,115753096,60.0
DASH,1,WK,05:06:00,115753143,115753142,30.0
DASH,1,WK,05:36:00,115753142,115753141,23.0
DASH,1,WK,05:59:00,115753141,115753172,20.0
DASH,1,WK,06:19:00,115753172,115753140,9.0
DASH,1,WK,06:28:00,115753140,115753171,20.0
DASH,1,WK,06:48:00,115753171,115753139,12.0
DASH,1,WK,07:00:00,115753139,115753170,18.0
DASH,1,WK,07:18:00,115753170,115753138,15.0
DASH,1,WK,07:33:00,115753138,115753169,15.0
DASH,1,WK,07:48:00,115753169,115753137,16.0
DASH,1,WK,08:04:00,115753137,115753168,14.0
DASH,1,WK,08:18:00,115753168,115753136,10.0
DASH,1,WK,08:28:00,115753136,115753167,21.0
DASH,1,WK,08:49:00,115753167,115753135,17.0
DASH,1,WK,09:06:00,115753135,115753134,34.0
DASH,1,WK,09:40:00,115753134,115753133,30.0
DASH,1,WK,10:10:00,115753133,115753132,30.0
DASH,1,WK,10:40:00,115753132,115753131,24.0
DASH,1,WK,11:04:00,115753131,115753130,30.0
DASH,1,WK,11:34:00,115753130,115753129,26.0
DASH,1,WK,12:00:00,115753129,115753128,32.0
DASH,1,WK,12:32:00,115753128,115753127,30.0
DASH,1,WK,13:02:00,115753127,115753160,24.0
DASH,1,WK,13:26:00,115753160,115753159,32.0
DASH,1,WK,13:58:00,115753159,115753158,30.0
DASH,1,WK,14:28:00,115753158,115753157,32.0
DASH,1,WK,15:00:00,115753157,115753166,17.0
DASH,1,WK,15:17:00,115753166,115753156,13.0
DASH,1,WK,15:30:00,115753156,115753165,17.0
DASH,1,WK,15:47:00,115753165,115753155,13.0
DASH,1,WK,16:00:00,115753155,115753164,17.0
DASH,1,WK,16:17:00,115753164,115753154,13.0
DASH,1,WK,16:30:00,115753154,115753163,17.0
DASH,1,WK,16:47:00,115753163,115753153,23.0
DASH,1,WK,17:10:00,115753153,115753162,7.0
DASH,1,WK,17:17:00,115753162,115753152,17.0
DASH,1,WK,17:34:00,115753152,115753161,14.0
DASH,1,WK,17:48:00,115753161,115753151,16.0
DASH,1,WK,18:04:00,115753151,115753150,67.0
DASH,1,WK,19:11:00,115753150,115753149,62.0
DASH,1,WK,20:13:00,115753149,115753148,60.0
DASH,1,WK,21:13:00,115753148,115753147,60.0
DASH,1,WK,22:13:00,115753147,115753146,60.0
DASH,1,WK,23:13:00,115753146,115753145,86.0
DASH,1,WK,24:39:00,115753145,115753144,60.0
EV,0,WK,05:40:00,115718034,115718033,60.0
EV,0,WK,06:40:00,115718033,115718032,60.0
EV,1,WK,16:04:00,115718037,115718036,60.0
EV,1,WK,17:04:00,115718036,115718035,60.0
FF1,0,WK,05:00:00,115721806,115721849,30.0
FF1,0,WK,05:30:00,115721849,115721855,15.0
FF1,0,WK,05:45:00,115721855,115721805,15.0
FF1,0,WK,06:00:00,115721805,115721850,15.0
FF1,0,WK,06:15:00,115721850,115721854,15.0
FF1,0,WK,06:30:00,115721854,115721851,15.0
FF1,0,WK,06:45:00,115721851,115721877,15.0
FF1,0,WK,07:00:00,115721877,115721852,15.0
FF1,0,WK,07:15:00,115721852,115721876,15.0
FF1,0,WK,07:30:00,115721876,115721853,15.0
FF1,0,WK,07:45:00,115721853,115721875,15.0
FF1,0,WK,08:00:00,115721875,115721874,15.0
FF1,0,WK,08:15:00,115721874,115721873,15.0
FF1,0,WK,08:30:00,115721873,115721845,15.0
FF1,0,WK,08:45:00,115721845,115721843,15.0
FF1,0,WK,09:00:00,115721843,115721842,15.0
FF1,0,WK,09:15:00,115721842,115721834,15.0
FF1,0,WK,09:30:00,115721834,115721833,15.0
FF1,0,WK,09:45:00,115721833,115721832,15.0
FF1,0,WK,10:00:00,115721832,115721831,15.0
FF1,0,WK,10:15:00,115721831,115721830,15.0
FF1,0,WK,10:30:00,115721830,115721829,15.0
FF1,0,WK,10:45:00,115721829,115721828,15.0
FF1,0,WK,11:00:00,115721828,115721827,15.0
FF1,0,WK,11:15:00,115721827,115721826,15.0
FF1,0,WK,11:30:00,115721826,115721825,15.0
FF1,0,WK,11:45:00,115721825,115721824,17.0
FF1,0,WK,12:02:00,115721824,115721823,15.0
FF1,0,WK,12:17:00,115721823,115721822,15.0
FF1,0,WK,12:32:00,115721822,115721821,15.0
FF1,0,WK,12:47:00,115721821,115721872,15.0
FF1,0,WK,13:02:00,115721872,115721871,15.0
FF1,0,WK,13:17:00,115721871,115721870,15.0
FF1,0,WK,13:32:00,115721870,115721869,15.0
FF1,0,WK,13:47:00,115721869,115721868,15.0
FF1,0,WK,14:02:00,115721868,115721867,15.0
FF1,0,WK,14:17:00,115721867,115721844,15.0
FF1,0,WK,14:32:00,115721844,115721866,15.0
FF1,0,WK,14:47:00,115721866,115721865,15.0
FF1,0,WK,15:02:00,115721865,115721864,15.0
FF1,0,WK,15:17:00,115721864,115721863,15.0
FF1,0,WK,15:32:00,115721863,115721862,15.0
FF1,0,WK,15:47:00,115721862,115721861,14.0
FF1,0,WK,16:01:00,115721861,115721860,15.0
FF1,0,WK,16:16:00,115721860,115721859,15.0
FF1,0,WK,16:31:00,115721859,115721858,15.0
FF1,0,WK,16:46:00,115721858,115721857,15.0
FF1,0,WK,17:01:00,115721857,115721856,15.0
FF1,0,WK,17:16:00,115721856,115721820,15.0
FF1,0,WK,17:31:00,115721820,115721819,15.0
FF1,0,WK,17:46:00,115721819,115721818,14.0
FF1,0,WK,18:00:00,115721818,115721817,30.0
FF1,0,WK,18:30:00,115721817,115721816,30.0
FF1,0,WK,19:00:00,115721816,115721815,30.0
FF1,0,WK,19:30:00,115721815,115721814,31.0
FF1,0,WK,20:01:00,115721814,115721813,30.0
FF1,0,WK,20:31:00,115721813,115721812,30.0
FF1,0,WK,21:01:00,115721812,115721811,30.0
FF1,0,WK,21:31:00,115721811,115721810,30.0
FF1,0,WK,22:01:00,115721810,115721809,28.0
FF1,0,WK,22:29:00,115721809,115721808,30.0
FF1,0,WK,22:59:00,115721808,115721807,30.0
FF1,1,WK,05:49:00,115721958,115721944,30.0
FF1,1,WK,06:19:00,115721944,115721937,15.0
FF1,1,WK,06:34:00,115721937,115721945,16.0
